index,Label,Score,Comment
12951,2,0.929925799369812,andrew démocratise l'accès à la construction d'entreprises. grand objectif.
12952,2,0.929925799369812,Andrew démocratise l'accès.
12953,2,0.929925799369812,Andrew démocratise l'accès à la construction d'entreprises.
12954,0,0.9399839639663696,merveilleux quand on peut l'écouter d'un endroit totalement irrelevant
12955,0,0.9399839639663696,C'est merveilleux de pouvoir l'écouter.
12956,0,0.9399839639663696,C'est merveilleux de l'écouter à partir d'un endroit tout à fait irrelevant.
12957,2,0.9339132905006408,Vote! Merci beaucoup.
12958,2,0.9339132905006408,Merci beaucoup!
12959,2,0.9339132905006408,Merci beaucoup pour votre vote!
12960,2,0.9348355680704116,pas de laugh sounds à la joke romantique. pas bon
12961,2,0.9348355680704116,La joke romantique n'est pas bonne.
12962,2,0.9348355680704116,La joke n'est pas bonne.
12963,2,0.9330415010452272,andrew est vraiment une source d'inspiration. merci.
12964,2,0.9330415010452272,Andrew est une source d'inspiration.
12965,2,0.9330415010452272,Andrew est une source d'inspiration.
12966,2,0.9418931206067404,"super! quel type de commande ""couture summary"" avez-vous utilisé, plus longue ou plus courte?"
12967,2,0.9418931206067404,"Quel type de commande ""couture summary"" avez-vous utilisé?"
12968,2,0.9418931206067404,"Quel type de commande ""couture summary"" avez-vous utilisé?"
12969,2,0.9307962507009506,Merci andrew. ai devrait être perçu comme un enseignement génétique objectif est un point d'ouverture des yeux pour générer des idées
12970,2,0.9307962507009506,L'enseignement du genre est un point d'ouverture pour la création d'idées.
12971,2,0.9307962507009506,L'enseignement du genre est un point d'ouverture pour la création d'idées.
12972,2,0.9415228366851808,andrew n'est pas vraiment une inspiration incroyable merci pour tout
12973,2,0.9415228366851808,"Merci pour tout, andrew non est une merveilleuse inspiration."
12974,2,0.9415228366851808,Merci pour tout andrew n'est pas une inspiration formidable.
12975,2,0.9353842933972676,un vrai héros ai
12976,2,0.9353842933972676,Un véritable héros.
12977,2,0.9353842933972676,Un véritable héros Ai.
12978,2,0.9112629145383836,"Merci, ami."
12979,2,0.9112629145383836,"Merci, ami."
12980,2,0.9112629145383836,"Merci, ami."
12981,2,0.94754030307134,andrew no est awesome. aimons lui.
12982,2,0.94754030307134,J'aime andrew non.
12983,2,0.94754030307134,J'adore andrew non.
12984,2,0.9346325844526292,maintenant. andrew est un génie. sa capacité d'articuler et de rendre fiable un sujet aussi complexe a fait ressortir pour moi plus que sa connaissance indéniable de ce sujet. merci pour cela
12985,2,0.9346325844526292,Sa capacité d'articuler et de rendre fiable un sujet aussi complexe m'est apparue plus que sa connaissance solide de celui-ci.
12986,2,0.9346325844526292,Sa capacité d'articuler et de rendre fiable un sujet aussi complexe m'a fait ressortir plus que ses connaissances solides de ce sujet.
12987,2,0.9177631139755248,"Il est excellent dans l'enseignement de l'apprentissage de la machine, mais je ne suis pas convaincu que l'ai créera beaucoup de valeur."
12988,2,0.9177631139755248,Je ne pense pas que ai créera beaucoup de valeur.
12989,2,0.9177631139755248,Je ne suis pas certain si ai créera beaucoup de valeur.
12990,2,0.9429636299610138,"c'est le même. j'ai vu une conférence qu'il a donnée à, et une bombe a explosé dans ma tête. j'ai terminé la plupart de ses cours en ligne, travaillé sur le terrain pendant plusieurs années, et je l'aime."
12991,2,0.9429636299610138,Une bombe a explosé dans ma tête lorsque j'ai vu une conférence qu'il a donnée.
12992,2,0.9429636299610138,"J'ai vu une conférence qu'il a donnée et une bombe a explosé dans ma tête, mais j'ai terminé la plupart de ses cours en ligne."
12993,0,0.9431015451749166,Il y a des gens qui semblent trop dépassés à dire que nous contrôlons ces grands droits qui sont exactement les choses qui détruisent le monde dans lequel nous devons vivre. Nous ne les contrôlons pas. Ils nous détruisent et nous tuent.
12994,0,0.9431015451749166,Nous ne les contrôleons pas parce qu'ils détruisent le monde dans lequel nous devons vivre.
12995,0,0.9431015451749166,Nous ne les contrôleons pas parce qu'ils détruisent le monde dans lequel nous devons vivre.
12996,2,0.9479258060455322,"andrew non, merci pour avoir fait ce cours fantastique de stanford!"
12997,2,0.9479258060455322,Merci de prendre ce cours!
12998,2,0.9479258060455322,Merci de prendre ce cours.
12999,2,0.9405386567115784,Merci beaucoup pour ce travail!
13000,2,0.9405386567115784,Merci beaucoup pour ce que vous avez fait!
13001,2,0.9405386567115784,Merci beaucoup pour ce travail!
13002,2,0.94208984375,merci pour avoir diffusé des idées si précieuses.
13003,2,0.94208984375,Merci de partager des idées précieuses.
13004,2,0.94208984375,Merci de partager vos pensées précieuses.
13005,2,0.9400023818016052,cette diapositive était... intéressante.
13006,2,0.9400023818016052,La diapositive était intéressante.
13007,2,0.9400023818016052,Cette diapositive était intéressante.
13008,2,0.9390373826026917,Merci pour une réponse aussi claire.
13009,2,0.9390373826026917,Merci pour votre réponse.
13010,2,0.9390373826026917,Merci pour votre réponse.
13011,2,0.948423167069753,"tout comme ses connaissances sur le sujet, je admire son habileté à enseigner à transmettre des sujets complexes de la façon la plus simple à comprendre. merci, andrew non vous êtes un grand narrateur. et heureusement, vos histoires sont sur une technologie étonnante qui est si importante pour notre vie."
13012,2,0.948423167069753,Je me réjouis de son habileté à enseigner des sujets complexes de la façon la plus simple possible.
13013,2,0.948423167069753,Je me réjouis de sa capacité de transmettre des sujets complexes de la façon la plus simple possible.
13014,2,0.9431263953447342,Merci de partager vos connaissances avec tous.
13015,2,0.9431263953447342,Merci de partager vos connaissances.
13016,2,0.9431263953447342,Merci de partager vos connaissances.
13017,2,0.933599877357483,"grand discours, andrew est la chèvre"
13018,2,0.933599877357483,Andrew est la chèvre.
13019,2,0.933599877357483,Andrew est la chèvre.
13020,2,0.9355805873870848,"il est un excellent enseignant, ce qui le rend inestimable"
13021,2,0.9355805873870848,Il est un grand enseignant.
13022,2,0.9355805873870848,Il est un excellent enseignant.
13023,2,0.9358193397521972,Merci de partager!
13024,2,0.9358193397521972,Merci de partager!
13025,2,0.9358193397521972,Merci de partager!
13026,0,0.9131415685017904,"Vous ne pouvez pas jeter une roche sans battre un ""designer"" aujourd'hui. et à l'époque c'était comme si les gens du monde entier gagnaient leur vie avec le design des médias. et maintenant tout le monde pleut parce que l'ai comme la fin du monde est imminente."
13027,0,0.9131415685017904,"Aujourd'hui, vous ne pouvez pas jeter une roche sans frapper un concepteur."
13028,0,0.9131415685017904,"Aujourd'hui, vous ne pouvez pas jeter une roche sans frapper un concepteur."
13029,2,0.9239368438720704,new gray utilisera ai générateur pour créer la texture à l'intérieur du logiciel. bonne chance à ces artistes :)
13030,2,0.9239368438720704,"Bonne chance à ces artistes, le nouveau gris utilisera ai générateur pour créer la texture à l'intérieur du logiciel."
13031,2,0.9239368438720704,"Bonne chance à ces artistes, le nouveau gris utilisera ai outils générateurs."
13032,0,0.9390684366226196,"Je suis d'accord. Ai va déplacer beaucoup d'employés de la même façon que les auto-employés remplacés par l'automobile, les cranks remplacés par les docks, etc. Il n'est pas que ai remplacera tous les travaux humains, c'est-à-dire qu'une personne peut remplacer des personnes, perdre des emplois."
13033,0,0.9390684366226196,"Les travailleurs automatisés remplacés par les travailleurs de l'automobile, les cranks remplacés par les travailleurs du quai, etc. sont des choses avec lesquelles ai va remplacer beaucoup de travailleurs."
13034,0,0.9390684366226196,"Les travailleurs automatisés remplacés par les travailleurs de l'automobile, les cranks remplacés par les travailleurs du quai, etc. sont des choses avec lesquelles ai va remplacer beaucoup de personnes."
13035,2,0.949244995911916,"exactement, vous m'avez battu pour cela.. particulièrement la partie de la traduction.. il va aider à réduire le temps de traduction tout en maintenant la même qualité ou même améliorer le traçage des rayons... de même facile racines et eying.. il n'est pas seulement sur les modèles de langue et les armes d'image."
13036,2,0.949244995911916,Il aidera à réduire le temps de reproduction tout en maintenant la même qualité ou même en améliorant le traçage des rayons... de même que les racines faciles et éying.
13037,2,0.949244995911916,"Vous m'avez frappé, surtout la partie de la traduction."
13038,2,0.9151668697595596,Je suis d'accord! pour les agitateurs il sera awesome parce qu'il peut créer un mouvement secondaire réaliste. des opérations plus rapides sans la gravité = plus d'opérations en général = plus de qualité à l'échelle.
13039,2,0.9151668697595596,Il sera excellent pour les agitateurs parce qu'il peut créer un mouvement secondaire réaliste.
13040,2,0.9151668697595596,Il sera excellent pour les agitateurs parce qu'il crée un mouvement secondaire réaliste.
13041,2,0.9389467239379884,merci tyler
13042,2,0.9389467239379884,"Merci, Tyler."
13043,2,0.9389467239379884,"Merci, Tyler."
13044,0,0.945066511631012,"une autre personne qui n’a jamais donné des conseils sur la façon de révolutionner notre système actuel. Nous avons eu des gens comme vous qui ont révolutionné le modèle depuis des années au moins. Des changements radicaux, et cela a rendu les écoles si mauvaises."
13045,0,0.945066511631012,Nous avons eu des gens comme vous qui ont changé le modèle depuis longtemps.
13046,0,0.945066511631012,Nous avons eu des gens comme vous qui ont changé le modèle depuis des années.
13047,2,0.9297163367271424,"oui vraiment bon. j'ai utilisé catgut pour apprendre des choses. comme cela suggère, aller de l'un à l'autre pour poser des questions jusqu'à ce que je remplisse des lacunes me donne une telle compréhension profonde."
13048,2,0.9297163367271424,J'ai utilisé le catgut pour apprendre et cela m'a donné une profonde compréhension.
13049,2,0.9297163367271424,Le fait de faire des questions jusqu'à ce que je comble les lacunes me donne une profonde compréhension.
13050,2,0.9454553127288818,Je suis heureux d'entendre que l'ai responsable est une partie importante et intégrée de ces nouveaux modèles fondamentaux dans le système d'ai ism générateur. buds to ism. espérons que d'autres grands acteurs comme ism auront également le même engagement à l'ai responsable dans leurs systèmes d'ai actuels et futurs.
13051,2,0.9454553127288818,Je suis heureux d'entendre que l'Ism a un engagement à ai responsable.
13052,2,0.9454553127288818,Je suis heureux d'entendre que l'ISM est engagée à ai responsable.
13053,2,0.9474215706189474,"sur la base de sa renommée, ism devrait publier une version remarquable d'll n'est pas une plate-forme de formation ai"
13054,2,0.9474215706189474,"Sur la base de sa renommée, ism devrait publier une version remarquable de ll non une plate-forme de formation ai."
13055,2,0.9474215706189474,Im devrait publier une version remarquable de ll non une plate-forme de formation ai sur la base de sa renommée.
13056,2,0.9056785702705384,"En tant qu’enthousiaste ai, nous apprécions l’occasion de rester informés de ces développements de pointe. Merci de partager ce contenu précieux et de mettre en lumière l’avenir de l’intelligence artificielle."
13057,2,0.9056785702705384,"En tant qu'enthousiaste ai, nous apprécions l'occasion de rester informés de ces développements de pointe."
13058,2,0.9056785702705384,"En tant qu'enthousiaste ai, nous apprécions l'occasion de rester informés de ces développements de pointe."
13059,0,0.930153876543045,c’est un grand nonsens et bien sûr cos ai. ils ne peuvent attendre de mettre le plug sur les employés.
13060,0,0.930153876543045,Ils ne peuvent attendre d'appuyer les employés et c'est un non-sens grandiose.
13061,0,0.930153876543045,"Ils ne peuvent attendre d'appuyer les employés, c'est un nonsens grandiose et bien sûr cos ai."
13062,2,0.9443145543336868,Oui mais elle est sooooooooo douce comment cela est possible?
13063,2,0.9443145543336868,Comment peut-elle être si douce?
13064,2,0.9443145543336868,Comment peut-elle être si douce?
13065,0,0.9270933667818704,"J'aime ce que cette chatte soit blanche, noir, asiatique et latin tout en même temps. Cette compagnie est si dépressante."
13066,0,0.9270933667818704,J'aime la façon dont cette chatte est tout noir et latin.
13067,0,0.9270933667818704,J'aime la façon dont cette chatte est tout noir et latin en même temps.
13068,2,0.9462913751602172,"vraiment bon, jeff"
13069,2,0.9462913751602172,"Jeff, c'est vraiment bon."
13070,2,0.9462913751602172,"C'est vraiment bon, jeff."
13071,0,0.9215402603149414,"Cybersecurity trained ai! vous avez déjà été remplacé. juste un autre expert intelligent (topic / stupide), en génie sa propre déplacement. a-t-on jamais entendu l'expression « jeu de somme zéro »? ou essayez ce: course to the bottom. vous êtes « au-dessus » étant remplacé?? sûr, juste demander à l'actionnaire, ils diront la vérité."
13072,0,0.9215402603149414,Vous avez déjà été remplacé.
13073,0,0.9215402603149414,Vous êtes déjà remplacé.
13074,2,0.9497530907392502,Merci pour le conseil. Je vous remercie.
13075,2,0.9497530907392502,Merci pour le conseil.
13076,2,0.9497530907392502,Merci pour le conseil.
13077,2,0.915295422077179,"Moi aussi. Venez travailler en milieu rural d'Hawaii'i! Nous avons besoin de plus de médecins, et la qualité de vie est fantastique!"
13078,2,0.915295422077179,La qualité de vie est fantastique et nous avons besoin de plus de médecins.
13079,2,0.915295422077179,La qualité de vie est excellente et nous avons besoin de plus de médecins.
13080,2,0.923173189163208,c'est vraiment une bonne chose pour savoir ce que je veux majorer.
13081,2,0.923173189163208,Je savais dans quoi me majorer.
13082,2,0.923173189163208,Il serait très intéressant de savoir ce que je veux majorer.
13083,0,0.9317034880320232,"non + ai = médecins de remplacement, toutes les femmes seront remplacées, ne vous botherez pas d'aller à l'école de médecine, c'est une cicatrice"
13084,0,0.9317034880320232,Ne vous botherez pas d'aller à l'école de médecine parce que tous les médecins seront remplacés.
13085,0,0.9317034880320232,"Tous les médecins seront remplacés, donc ne vous bothez pas à aller à l'école de médecine."
13086,2,0.929680109024048,la meilleure partie est que nous verrons tous à quel point nous sommes vraiment égaux.
13087,2,0.929680109024048,Nous verrons tous à quel point nous sommes réellement égaux.
13088,2,0.929680109024048,Nous verrons tous à quel point nous sommes égaux.
13089,2,0.9266190131505332,epic!!
13090,2,0.9266190131505332,C'était épique.
13091,2,0.9266190131505332,C'était épique!
13092,0,0.9326292077700296,je pense qu'ils éliminent l'activité du cerveau de l'humanité et les fréquences qui la transmettent à l'activité.ai.
13093,0,0.9326292077700296,Je crois qu'ils transmettent l'activité du cerveau à l'activité.ai.
13094,0,0.9326292077700296,Ils transmettent l'activité du cerveau à l'activité.ai.
13095,0,0.9215183059374492,maintenant. cicatrice. une menace réelle à la vie privée si vous manquez. prières.
13096,0,0.9215183059374492,"Si elles sont manquées, les cicatrices représentent une véritable menace pour la vie privée."
13097,0,0.9215183059374492,Il y a une véritable menace pour la vie privée si elle est manquée.
13098,0,0.934990793466568,c'est énorme pour les personnes souffrant d'un dommage ou d'une déficience c'est une image!
13099,0,0.934990793466568,Cela est énorme pour les personnes atteintes de lésions cérébrales.
13100,0,0.934990793466568,C'est énorme pour les personnes atteintes de lésions cérébrales.
13101,0,0.932380437850952,"Je parle très peu, parce que je me sens abnormalement mean. Ai aurait au moins fait de l'amuser."
13102,0,0.932380437850952,Je ne parle pas beaucoup parce que je me sens malveillant.
13103,0,0.932380437850952,Je ne parle pas beaucoup parce que je me sens malveillant.
13104,2,0.9372326334317526,"mon téléphone fait déjà cela. ll nous sommes trop tard pour arrêter quelque chose, c’est un roller coster au sommet de la colline. il y aura de bons changements et de mauvais changements. mais il y aura tant de bonnes choses à sortir de ce, il va sauver des vies."
13105,2,0.9372326334317526,Il s'agit d'un rouleur à couloir au sommet de la colline et il y aura des changements positifs et négatifs.
13106,2,0.9372326334317526,Il s'agit d'une rouleuse à couloir au sommet de la colline et il y aura de bons changements.
13107,2,0.9498891681432724,"bon! loin! nous savons ce qui suit! ""bwahahahahah..."" bc/pads/&"
13108,2,0.9498891681432724,Nous savons ce qui suit!
13109,2,0.9498891681432724,Nous savons ce qui suit.
13110,2,0.9412101209163666,Je vous félicite d’avoir été choisi comme gagnant. Cliquez ici pour revendiquer votre chapeau en carton
13111,2,0.9412101209163666,Cliquez ici pour revendiquer votre chapeau.
13112,2,0.9412101209163666,Vous avez été choisi comme gagnant.
13113,0,0.9274020493030548,imaginez un dispositif de terrorisme ai qui vous montre l'image ou le film le plus terrifiant en utilisant votre propre sortie neutre comme rétroaction.
13114,0,0.9274020493030548,Imaginez un appareil qui vous montre l'image ou le film le plus menaçant en utilisant votre propre sortie neutre comme rétroaction.
13115,0,0.9274020493030548,Un dispositif ai terror vous montrerait l'image ou le film le plus menaçant en utilisant votre propre sortie neutre comme rétroaction.
13116,2,0.9321662545204162,J’essaie de ne pas pleurer. C’est aussi beau que préoccupant en même temps. C’est vraiment un moment remarquable de vivre.
13117,2,0.9321662545204162,C'est à la fois beau et alarmant.
13118,2,0.9321662545204162,Il est beau et alarmant en même temps.
13119,0,0.925625463326772,Je ne m'attendais pas à ce que les lecteurs d'esprit soient licenciés en raison d'ai. Je veux dire que rien n'a pu les sortir de leur emploi encore.
13120,0,0.925625463326772,Je ne pensais pas que les lecteurs d'esprit seraient licenciés en raison d'ai.
13121,0,0.925625463326772,Je ne pensais pas que les lecteurs intellectuels seraient licenciés à cause d'ai.
13122,0,0.9446117281913756,"Ai a besoin de partir, il n'y a pas besoin, nous avons la vraie chose, c'est-à-dire un cerveau. cessez de faire un cap de visage et de penser qu'il s'agit d'une percée d'une manière ou d'une autre."
13123,0,0.9446117281913756,Nous avons un cerveau et nous pouvons penser seuls.
13124,0,0.9446117281913756,"Nous avons un cerveau, alors cessez de faire des caps de visage et réfléchissez seuls."
13125,2,0.9341352701187132,a-t-on vu le réseau social? bon film
13126,2,0.9341352701187132,Le réseau social est un bon film.
13127,2,0.9341352701187132,Avez-vous vu le film?
13128,0,0.9307456413904824,"bonne chance de m’essayer de lire ma pensée, nos sociétés. il ne se passera pas"
13129,0,0.9307456413904824,"Bonne chance de m'essayer de lire ma pensée, nos compagnies."
13130,0,0.9307456413904824,"Bonne chance de lire ma pensée, nos compagnies."
13131,2,0.9234597980976104,j'ai aimé ses cheveux et sa vie privée aussi! j'ai trouvé ça pour les docteurs et les infirmières qui n'ont pas séjourné...
13132,2,0.9234597980976104,J'aime les cheveux de Hall Jackson et sa vie privée.
13133,2,0.9234597980976104,J'aime les cheveux de Hall Jackson et sa vie privée.
13134,2,0.941262662410736,bonne chance à vos corps.
13135,2,0.941262662410736,Bonne chance à votre corps.
13136,2,0.941262662410736,Bonne chance avec votre corps.
13137,2,0.9194143176078796,c'est bon maintenant faire un chien
13138,2,0.9194143176078796,Il est agréable de faire un chien.
13139,2,0.9194143176078796,Faites un chien.
13140,2,0.918986827135086,Cela serait excellent pour les personnes qui sont devant le tribunal.
13141,2,0.918986827135086,Cela serait excellent pour les personnes qui se trouvent devant le tribunal.
13142,2,0.918986827135086,Cela serait excellent pour les personnes qui se trouvent devant le tribunal.
13143,0,0.9480720013380052,c'est le type de technologie qui doit être détruit. rien de bon n'arrivera de cela et tant de mal.
13144,0,0.9480720013380052,La liberté de penser ce que vous voulez et de ne pas être responsable à personne au-delà de Dieu sera ruinée par cela.
13145,0,0.9480720013380052,La liberté de penser ce que vous voulez et de ne pas être responsable à personne au-delà de Dieu va ruiner ce qui reste dans la vie.
13146,2,0.9349705974260966,marketing... je suis heureux qu'elle ait parlé de ce sujet.
13147,2,0.9349705974260966,Elle a parlé du marketing.
13148,2,0.9349705974260966,Je suis heureux qu'elle ait parlé de cela.
13149,0,0.9302524328231812,quiconque veut être et vivre comme un être humain dans l'avenir devra être un noma gypsy. triste.
13150,0,0.9302524328231812,Quiconque veut vivre comme un être humain dans l'avenir devra être un noma des gypsies.
13151,0,0.9302524328231812,Quiconque veut vivre comme un être humain dans l'avenir devra être un nomade.
13152,0,0.9195364713668824,un ai qui détruit le monde est nécessaire.
13153,0,0.9195364713668824,Il faut un ai pour détruire la planète.
13154,0,0.9195364713668824,Il est nécessaire d'un ai qui détruit le planète.
13155,0,0.932385277748108,merveilleux. maintenant les pires gens du monde peuvent lire nos pensées en phrases complètes
13156,0,0.932385277748108,Les pires personnes du monde peuvent lire nos pensées.
13157,0,0.932385277748108,Les pires personnes du monde peuvent lire nos pensées en phrases complètes.
13158,0,0.9230543573697408,"well i am all for the a.i. overland's taking over, beats who has been in charge of all of human history who have failed in each instance and the instances they did not fail another nation invaded and took them over, it is us the little citizen who are affected most and all animals like us on land and sea by those who so rule."
13159,0,0.9230543573697408,"Je suis favorable à la prise en charge des terres, bats qui a été responsable de toute l'histoire humaine qui ont échoué dans chaque cas et les cas où ils n'ont pas échoué une autre nation a invagué et les a pris en charge, c'est nous les petits citoyens qui sont les plus touchés et tous."
13160,0,0.9230543573697408,"Je suis favorable à la prise en charge des terres, bats qui a été responsable de toute l'histoire humaine qui ont échoué dans chaque cas et les cas où ils n'ont pas échoué une autre nation a invagué et les a pris en charge, c'est nous les petits citoyens qui sont les plus touchés."
13161,2,0.9114228188991548,bien merci à Dieu je serai vieillu et je meurerai. L'enseignement est trop pour ma vie.
13162,2,0.9114228188991548,Je vais mourir parce que l'enseignement est trop pour ma vie.
13163,2,0.9114228188991548,Je vais mourir quand je serai vieille et l'enseignement est trop pour ma vie.
13164,2,0.9444276889165244,c'est bon pour les interrogatoires policiers de voir si les gens sont mensongères.
13165,2,0.9444276889165244,Cela permettra à la police de vérifier si les gens disent la vérité.
13166,2,0.9444276889165244,Il sera bon pour la police de voir si les gens disent la vérité.
13167,2,0.9253294318914412,c'est vraiment incroyable.
13168,2,0.9253294318914412,Cela serait incroyable.
13169,2,0.9253294318914412,Cela serait incroyable.
13170,2,0.9274870038032532,Je suis un tel major et c’est vraiment intéressant
13171,2,0.9274870038032532,C'est vraiment intéressant parce que je suis major.
13172,2,0.9274870038032532,Je suis major et cela est intéressant.
13173,2,0.9342814683914183,"yep, ai beaucoup va régler. nous avons eu une belle course."
13174,2,0.9342814683914183,Nous avons eu une bonne course.
13175,2,0.9342814683914183,Nous avons eu une bonne course.
13176,2,0.9436091780662536,Je me demande si cela pourrait éventuellement fonctionner sur les animaux de compagnie? ça serait incroyable! pour savoir comment ils se sentent exactement et peut-être ce qu'ils pensent.
13177,2,0.9436091780662536,"Je me demande si cela pourrait s'appliquer aux animaux de compagnie, pour savoir comment ils se sentent et ce qu'ils pensent."
13178,2,0.9436091780662536,"Je me demande si cela pourrait s'appliquer aux animaux de compagnie, pour savoir comment ils se sentent et ce qu'ils pensent."
13179,0,0.928431769212087,J'aimerais être mort avant d'abattre l'humanité.
13180,0,0.928431769212087,Je dois être mort avant de tuer l'humanité.
13181,0,0.928431769212087,Je dois être mort avant de tuer l'humanité.
13182,2,0.9470018297433852,Je suis heureux que vous compreniez comment cela fonctionne maintenant lololol
13183,2,0.9470018297433852,Vous comprenez maintenant comment cela fonctionne.
13184,2,0.9470018297433852,Je suis heureux que vous saviez comment cela fonctionne.
13185,0,0.9247852325439452,Ai sera mauvais pour les gens. Il sera utilisé contre nous.
13186,0,0.9247852325439452,Il sera utilisé contre nous.
13187,0,0.9247852325439452,Cela sera mauvais pour nous.
13188,0,0.9274415493011474,"les humains sont incroyables, c'est bon que tout notre progrès soit détruit par le fait que le contrôle sur le progrès est donné à une petite classe de mal inhérent et de puissance surprenante et une volonté constante d'utiliser tout ce que nous avons pour réduire au minimum les bénéfices, même à nos dépens."
13189,0,0.9274415493011474,"Notre progrès est ruiné par le fait que le contrôle du progrès est donné à une petite classe de mal et de puissance et une volonté constante d'utiliser tout ce que nous avons pour minimiser les profits, même à nos dépens."
13190,0,0.9274415493011474,"Notre progrès est ruiné par le fait que le contrôle du progrès est confié à une petite classe de mal et de puissance, et par une volonté constante d'utiliser tout ce que nous avons pour minimiser les profits, même à nos dépens."
13191,2,0.9362882177035012,Je ne peux attendre d’entendre ce que mon chat pense!
13192,2,0.9362882177035012,Je veux entendre ce que pense mon chat.
13193,2,0.9362882177035012,Je suis ravi d'entendre ce que pense mon chat.
13194,2,0.9452305436134338,c'est vraiment cool mais très cicatrice parce que l'intelligence artificielle peut peut peut-être un jour prendre le monde en quelques années!
13195,2,0.9452305436134338,L'intelligence artificielle peut un jour prendre le contrôle du monde dans quelques années.
13196,2,0.9452305436134338,L'intelligence artificielle peut éventuellement prendre le contrôle du monde dans quelques années.
13197,2,0.938695415854454,"maintenant, c'est incroyable. Ai mange tout."
13198,2,0.938695415854454,"C'est incroyable, Ai mange tout."
13199,2,0.938695415854454,"C'est incroyable, Ai mange tout."
13200,2,0.9455832242965698,"je ne vais pas me tromper. c'est probablement le meilleur segment de nouvelles que j'ai jamais vu. j'ai voté toutes les nouvelles mais bravo. l'information, riche en dialogue, sans crainte de se demander des faits seulement."
13201,2,0.9455832242965698,Je n'ai jamais vu un segment de presse comme celui-ci.
13202,2,0.9455832242965698,C'est le meilleur segment de nouvelles que j'ai jamais vu.
13203,2,0.936008870601654,Je ne suis pas sûr qu'il soit une bonne idée pour moi.
13204,2,0.936008870601654,Je ne sais pas si c'est une bonne idée.
13205,2,0.936008870601654,Je ne suis pas sûr qu'il s'agisse d'une bonne idée.
13206,0,0.9359529137611388,Nous sommes les animaux les plus durs de tous. Si ce n'est pas le point où nous disons qu'il est temps de fermer complètement le train et de réfléchir alors il n'y a pas de point et nous allons tous mourir de morts terrifiantes après des vies potentiellement horribles ai les chefs peuvent lire nos pensées et potentiellement les contrôler complètement.
13207,0,0.9359529137611388,Si ce n'est pas le moment où nous disons qu'il est temps d'arrêter complètement le train et de réfléchir alors il n'y a pas de point et nous allons tous mourir de morts terrifiantes.
13208,0,0.9359529137611388,"Nous sommes les animaux les plus durs, si ce n'est pas le moment où nous disons qu'il est temps d'arrêter complètement le train et de réfléchir, et que nous allons tous mourir de morts terrifiantes, alors il n'y a pas de point."
13209,2,0.9033131897449492,sur un système portatif? oh ok nice.
13210,2,0.9033131897449492,Il est agréable d'avoir un système portatif.
13211,2,0.9033131897449492,Sur un système portatif?
13212,0,0.929370927810669,temps tristes pour les « cerveaux insalubres »
13213,0,0.929370927810669,Des temps tristes pour les gens qui ont de mauvais cerveaux.
13214,0,0.929370927810669,Des temps tristes pour les gens qui n'ont pas de cerveau sain.
13215,2,0.9406099021434784,"c'est vraiment incroyable. lorsque cette technologie sera pleinement développée, les humains pourront partager leurs sentiments l'un avec l'autre sans avoir à utiliser des mots. je pense que cela a le potentiel de faire des gens très sympathiques l'un à l'autre."
13216,2,0.9406099021434784,"Lorsque cette technologie sera pleinement développée, les humains pourront partager leurs sentiments les uns avec les autres sans utiliser de mots."
13217,2,0.9406099021434784,"Les humains pourraient partager leurs sentiments l'un avec l'autre sans parler, lorsque cette technologie sera pleinement développée."
13218,2,0.9415918588638306,merveilleux! avec ces humains deviendront des cyborgs
13219,2,0.9415918588638306,Les humains deviendront en fin de compte des cyborgs.
13220,2,0.9415918588638306,Les humains deviendront des cyborgs avec cela!
13221,2,0.9196966528892516,super cool. tant d'applications. et je ne peux attendre que de voir avert pour les choses que je suis intéressée
13222,2,0.9196966528892516,Je ne peux attendre de voir toutes les applications.
13223,2,0.9196966528892516,Je ne peux attendre de voir toutes les applications qui m'intéressent.
13224,2,0.9366938869158428,c'est excitant s'il est utilisé de façon appropriée et sans intention malveillante. nous devons être très attentifs à ce que nous permettons à ces nouvelles inventions de faire.
13225,2,0.9366938869158428,"Si elles sont utilisées de façon appropriée et sans intention malveillante, cela est excitant."
13226,2,0.9366938869158428,Il est excitant si on l'utilise correctement et sans intention malveillante.
13227,2,0.9364231377840042,J'aime voir tous les ignorants qui ont peur de la technologie. C'est une nouvelle extraordinaire.
13228,2,0.9364231377840042,"L'avenir semble clair, j'aime voir des gens ignorants qui ont peur de la technologie."
13229,2,0.9364231377840042,Les personnes qui ne peuvent pas parler seront bientôt en mesure de communiquer.
13230,2,0.925032079219818,"ce n'est pas seulement une innovation extraordinaire mais plutôt un saut quantique vers la prochaine étape de l'évolution nous devions une créature d'esprit hive complètement différente qui, si elle laisse intacte la liberté et la démocratie sera évidemment un bien profond dans le monde, dans l'univers."
13231,2,0.925032079219818,"Si la liberté et la démocratie restent intactes, nous devons devenir une créature d'esprit d'élevage complètement différente qui sera une bonne chose dans l'univers."
13232,2,0.925032079219818,"Si nous laissons la liberté et la démocratie intactes, nous devons devenir une créature d'esprit d'élevage complètement différente qui sera une bonne chose dans l'univers."
13233,0,0.9366515874862672,"imaginer une scène cinématographique en ce moment où un homme se trouve dans une salle de justice en criant au sommet de ses poumons, ""Je ne l'ai pas fait! Je jure! C'est une fausse déclaration! C'est une fausse déclaration!"" alors que l'ai dit (probablement en lisant ses pensées) ""J'ai fausse déclaration. L'ai a raison. J'ai vraiment tué lui. C'était moi."""
