index,Label,Score,Comment
793,0,0.8888819615046183,"Es ist seltsam, dass eine Wurzel nur durch Programmierung als Mensch agieren kann und nicht durch den Lautsprecher ein Lied singen kann."
794,0,0.8888819615046183,"Es ist seltsam, dass eine Wurzel nur durch Programmierung als Mensch agieren kann und nicht einmal ein Lied singen kann."
795,0,0.8888819615046183,"Eine Wurzel, die nur durch Programmierung als Mensch agieren kann und keinen Song durch den Lautsprecher singen kann, ist seltsam."
796,0,0.8888819615046183,"Eine Wurzel, die nur durch Programmierung als Mensch agieren kann und nicht einmal ein Lied durch den Lautsprecher singen kann, ist seltsam."
797,0,0.8888819615046183,"Es ist seltsam, dass eine Wurzel nur durch Programmierung als Mensch agieren kann und nicht ein Lied singen kann."
798,0,0.8918206294377645,"zerstören Sie diese Dinge, bevor sie uns zerstören. Sie Waffen und haben nicht gesehen Termintator ich denke oder ich Wurzel. Wenn ich jemals einen in der Zerstörung es sehen"
799,0,0.8918206294377645,"Bevor sie uns zerstören, zerstören Sie diese Dinge."
800,0,0.8918206294377645,"Sie sollten diese Dinge zerstören, bevor sie uns zerstören."
801,0,0.8918206294377645,"Ich denke, Sie sollten diese Dinge zerstören, bevor sie uns zerstören."
802,0,0.8918206294377645,"Sie sollten sie zerstören, bevor sie uns zerstören."
803,0,0.8918206294377645,"Ich denke, Sie sollten sie zerstören, bevor sie uns zerstören."
804,2,0.8881941239039103,"ll! ich bin so aufgeregt, das Ergebnis zu sehen! eine super mächtige Bullshit-Generation, die ihr eigenes Exkrement verzehrt... was könnte falsch gehen?"
805,2,0.8881941239039103,"Ich freue mich, das Ergebnis davon zu sehen, was möglicherweise falsch gehen könnte?"
806,2,0.8881941239039103,"Was könnte möglicherweise falsch gehen mit einer Generation, die ihr eigenes Exkrement verzehrt?"
807,2,0.8881941239039103,"Ich bin so aufgeregt, das Ergebnis zu sehen, was möglicherweise falsch gehen könnte?"
808,2,0.8881941239039103,"Ich freue mich, das Ergebnis zu sehen, eine mächtige Bullshit-Generation, die ihr eigenes Exkrement verzehrt, was könnte falsch gehen?"
809,2,0.8881941239039103,"Ich freue mich zu sehen, was passiert, eine mächtige Bullshit-Generation, die ihr eigenes Exkrement verzehrt, was könnte falsch gehen?"
810,0,0.8944286704063416,"Das ist wirklich etwas, das ein Problem sein sollte, es ist wie, eine Waffe auf sich selbst zu richten und dann Angst, dass es ausgehen könnte, ja, es könnte, so stoppen Sie, dumm zu sein und es auf irgendetwas zu zeigen."
811,0,0.8944286704063416,"Das ist kein Problem, es ist wie eine Waffe auf sich selbst zu richten und dann Angst zu haben, dass es ausgehen könnte, so dass nicht dumm sein und es auf irgendetwas zu zeigen."
812,0,0.8944286704063416,"Dies ist kein Problem, es ist wie eine Waffe auf sich selbst zu richten und dann Angst, dass es ausgehen könnte, so dass nicht dumm sein und es auf irgendetwas zu zeigen."
813,0,0.8944286704063416,"Das ist kein Problem, es ist wie eine Waffe auf sich selbst zu richten und dann Angst zu haben, dass es explodieren wird, also stoppen Sie, dumm zu sein und es auf irgendetwas zu zeigen."
814,0,0.8944286704063416,"Es ist kein Problem, es ist wie eine Waffe auf sich selbst zu richten und dann Angst zu haben, dass es ausgehen könnte, so dass nicht dumm sein und es auf irgendetwas zu zeigen."
815,0,0.8944286704063416,"Das ist kein Problem, es ist wie eine Waffe auf sich selbst zu richten und dann Angst zu haben, dass es ausgehen könnte, so dass nicht dumm sein und es auf irgendetwas zu zeigen."
816,2,0.8938867449760437,wir sind fertig!!! bereiten die Bankiers... Segnungen..
817,2,0.8938867449760437,Bereitet die Bankiers... Segnungen.
818,2,0.8938867449760437,Wir sind fertig... bereiten die Bankiers vor.
819,2,0.8938867449760437,"Wir sind fertig, bereiten die Bankiers vor."
820,2,0.8938867449760437,Die Bankiers vorbereiten...
821,2,0.8938867449760437,Wir sind fertig und bereit für die Bankiers.
822,2,0.8964565992355347,"Meine größte Sorge ist, was die Oligarchen unserer Demokratie tun werden."
823,2,0.8964565992355347,"Was mit unserer Demokratie geschehen wird, ist meine größte Sorge."
824,2,0.8964565992355347,"Meine größte Sorge ist, was mit unserer Demokratie geschehen wird."
825,2,0.8964565992355347,"Meine größte Sorge ist, was mit unserer Demokratie geschehen wird."
826,2,0.8964565992355347,"Meine größte Sorge ist, was mit unserer Demokratie geschehen wird."
827,2,0.8964565992355347,"Meine größte Angst ist, was mit unserer Demokratie geschehen wird."
828,2,0.898774524529775,Begrenzung von Open Source ha ha ha. Das wäre schön für die großen Unternehmen a! Ihre verrückten
829,2,0.898774524529775,Das wäre großartig für die großen Unternehmen.
830,2,0.898774524529775,"Es wäre schön, wenn es den großen Unternehmen erlaubt wäre, Open Source zu benutzen."
831,2,0.898774524529775,"Es wäre großartig, wenn es den großen Unternehmen erlaubt wäre, Open Source zu begrenzen."
832,2,0.898774524529775,"Es wäre großartig, wenn es den großen Unternehmen erlaubt wäre, Open Source zu benutzen."
833,2,0.898774524529775,"Es wäre großartig, wenn die großen Unternehmen freien Quellcode einschränken könnten."
834,2,0.892788310845693,dankbar für dich gepackt
835,2,0.892788310845693,"Danke, dass du gedeckt bist."
836,2,0.892788310845693,"Ich bin dankbar, dass Sie eingetaucht sind."
837,2,0.892788310845693,Ich bin dankbar für Sie gepackt.
838,2,0.892788310845693,"Ich bin dankbar, dass Sie eingetaucht sind."
839,2,0.892788310845693,Ich bin dankbar für Sie eingebettet.
840,2,0.899716317653656,"und genau wie der Müllwagen, du klingt das gleiche. glücklich jetzt, das online zu bekommen?"
841,2,0.899716317653656,Sie klingen wie ein Müllwagen.
842,2,0.899716317653656,Sie klingen wie ein Müllwagen.
843,2,0.899716317653656,Genau wie ein Müllwagen klingen Sie gleich.
844,2,0.899716317653656,Sie klingen genauso wie der Müllwagen.
845,2,0.899716317653656,Sie klingen wie ein Müllwagen.
846,0,0.8959404230117798,"was für eine Bedingung! Diese Leute wollen, dass generative Inhalte so überzeugend “menschlich” wie möglich sein, aber der einzige Weg, um die Vergiftung zukünftiger Datensätze zu stoppen, ist klar zu labeln ai Inhalt zu generieren. als Künstler, es gibt mir ein bisschen schadenfreude. entweder ehrlich darüber sein, wie Sie Sachen machen oder zum Zusammenbruch der Technologie beitragen."
847,0,0.8959404230117798,"Die einzige Möglichkeit, die Vergiftung zukünftiger Datensätze zu stoppen, ist es, den Inhalt eindeutig zu kennzeichnen."
848,0,0.8959404230117798,"Der einzige Weg, um die Vergiftung zukünftiger Datensätze zu stoppen, ist klar zu labeln ai Inhalt generieren. Als Künstler gibt es mir ein bisschen schadenfreude."
849,0,0.8959404230117798,"Diese Leute wollen, dass generative Inhalte so überzeugend wie möglich sind, aber der einzige Weg, um die Vergiftung zukünftiger Datensätze zu stoppen, ist es, klar zu markieren, ai Inhalt zu generieren."
850,0,0.8959404230117798,"Der einzige Weg, um die Vergiftung der zukünftigen Datensätze zu stoppen, ist klar zu labeln ai Inhalt generieren. Als Künstler gibt es mir ein bisschen schadenfreude"
851,0,0.8959404230117798,"Sie wollen, dass generierende Inhalte so überzeugend wie möglich sind, aber der einzige Weg, um die Vergiftung zukünftiger Datensätze zu stoppen, ist es, klar zu labeln ai generieren Inhalte."
852,2,0.8965861201286316,"Wir werden kein universelles Grundeinkommen haben, die Millionäre sind bereit, % der menschlichen Bevölkerung zu lassen sterben, solange sie die Kontrolle behalten können."
853,2,0.8965861201286316,"Die Millionäre sind bereit, einige Menschen zu lassen sterben, solange sie die Kontrolle behalten können."
854,2,0.8965861201286316,"Die Millionäre sind bereit, einen kleinen Prozentsatz der menschlichen Bevölkerung zu lassen sterben, solange sie die Kontrolle behalten können."
855,2,0.8965861201286316,"Die Millionäre sind bereit, einen kleinen Prozentsatz der Bevölkerung zu lassen sterben, solange sie die Kontrolle behalten können."
856,2,0.8965861201286316,"Die Millionäre sind bereit, einen Teil der menschlichen Bevölkerung zu lassen sterben, solange sie die Kontrolle behalten können."
857,2,0.8965861201286316,"Die Millionäre sind bereit, einen Teil der Bevölkerung zu lassen sterben, solange sie die Kontrolle behalten können."
858,2,0.8975292642911276,"Leute, die den menschlichen Gehirn nicht verstehen, behaupten, dass sie den menschlichen Gehirn simuliert haben - ll - die Weide muss wirklich gut sein"
859,2,0.8975292642911276,"Die Weide muss wirklich gut für Leute sein, die den menschlichen Gehirn nicht verstehen."
860,2,0.8975292642911276,"Die Weide muss wirklich gut sein, wenn die Menschen den menschlichen Gehirn nicht verstehen."
861,2,0.8975292642911276,"Die Weide muss wirklich gut sein, weil die Menschen den menschlichen Gehirn nicht verstehen."
862,2,0.8975292642911276,"Die Leute, die den menschlichen Gehirn nicht verstehen, behaupten, dass die Weide wirklich gut ist."
863,2,0.8975292642911276,"Menschen, die den menschlichen Gehirn nicht verstehen, behaupten, dass die Weide wirklich gut ist."
864,0,0.8861385434865952,"Ich hasse Regulierung im Web. Ich fühle, dass wir einige Regeln haben. Aber zugleich. wir kennen diese Korps und gehen nicht kümmern sich um Gesellschaft oder gute Moral.. sie kümmern sich nur um Kontrolle für Macht und Geld. also ja."
865,0,0.8861385434865952,"Sie kümmern sich nicht um Gesellschaft oder gute Moral, sie kümmern sich nur um Macht und Geld."
866,0,0.8861385434865952,"Ich mag keine Regulierung im Web, aber gleichzeitig."
867,0,0.8861385434865952,"Ich mag keine Regulierung im Web, aber gleichzeitig."
868,0,0.8861385434865952,"Ich mag keine Regulierung im Web, aber zugleich kennen wir diese Korps und sie kümmern sich nicht um Gesellschaft oder gute Moral."
869,0,0.8861385434865952,"Wir wissen, dass es dem Korps nicht um Gesellschaft oder Moral geht, es geht nur um Macht und Geld."
870,2,0.8881584207216898,"die einzige Lösung ist, zu verschmelzen, genau wie der Maschinengott beabsichtigte."
871,2,0.8881584207216898,"Genau wie der Maschinengott beabsichtigte, ist die einzige Lösung, um zu verschmelzen."
872,2,0.8881584207216898,"Genau wie der Maschinengott beabsichtigte, ist die einzige Lösung, um zu kombinieren."
873,2,0.8881584207216898,"Genau wie der Maschinengott beabsichtigte, ist Fusion die einzige Lösung."
874,2,0.8881584207216898,"Genau wie der Maschinengott beabsichtigte, ist die einzige Lösung, um zu bündeln."
875,2,0.8881584207216898,"Der einzige Weg, das Problem zu lösen, ist die Fusion."
876,0,0.8838296085596085,"in der Tat alle ai Gefahren scheinen eine Werbung zu sein stung, um die Oberhand in der Werbung zu gewinnen"
877,0,0.8838296085596085,"Alle ai Gefahren sehen sich als Werbung, um die Oberhand in der Werbung zu bekommen."
878,0,0.8838296085596085,"Alle ai Gefahren sehen sich als Werbung, um die Oberhand in der Werbung zu gewinnen."
879,0,0.8838296085596085,"Die Ai-Bedrohungen sehen sich als Werbeplünche, um die Oberhand in der Werbung zu gewinnen."
880,0,0.8838296085596085,"Alle Ai-Bedrohungen sehen sich als Werbepfeile, um die Oberhand in der Werbung zu gewinnen."
881,0,0.8838296085596085,"Alle Ai-Bedrohungen sind Werbepläne, um die Oberhand in der Werbung zu gewinnen."
882,0,0.8975081890821457,"Stellen Sie sich einen jihadi ai vor, dessen einziger Zweck es war, jedes Flugzeug im Himmel abzuschalten. Schrecklich!"
883,0,0.8975081890821457,"Stellen Sie sich vor, wenn ein Jihadist jedes Flugzeug im Himmel ausschalten würde."
884,0,0.8975081890821457,"Stellen Sie sich vor, wenn ein Jihadi Ai alle Flugzeuge im Himmel ausschalten würde."
885,0,0.8975081890821457,"Stellen Sie sich vor, dass ein Jihadi Ai jedes Flugzeug im Himmel abschaltet."
886,0,0.8975081890821457,"Stellen Sie sich vor, dass ein Jihadist jedes Flugzeug im Himmel ausgeschaltet hat."
887,0,0.8975081890821457,"Stellen Sie sich vor, wenn ein jihadi ai alle Flugzeuge im Himmel ausschalten würde."
888,0,0.8877075672149658,"so dass du endlos deine Schreckgeschichten ausgibst. aber du tust es trotzdem weiter. die meisten Menschen mit einem Gehirn, die sich bewusst sind, dass sie etwas gefährliches tun, entlassen."
889,0,0.8877075672149658,"Die meisten Menschen mit einem Gehirn, die erkennen, dass sie etwas gefährliches tun, beenden."
890,0,0.8877075672149658,"Die meisten Menschen mit einem Gehirn, die erkennen, dass sie etwas gefährliches tun, vernünftig entlassen."
891,0,0.8877075672149658,"Sie setzen weiterhin Schreckgeschichten aus, obwohl Sie erkennen, dass Sie etwas gefährliches tun."
892,0,0.8877075672149658,"Sie setzen weiterhin Schreckgeschichten aus, obwohl Sie wissen, dass Sie etwas gefährliches tun."
893,0,0.8877075672149658,"Menschen mit einem Gehirn, die erkennen, dass sie etwas gefährliches tun, beenden."
894,0,0.8910053372383118,"globale Erwärmung ist eine Narbe. ich kann nicht glauben, dass die Menschen noch heute für sie fallen. ich denke, Propaganda ist die existenzielle Bedrohung für die Gesellschaft. es ist, was es der Elite erlaubt, andere Länder zu bombardieren und sich von den Steuern der Arbeiter zu bereichern, während Maßnahmen ergreifen, um sicherzustellen, dass die Menschen arm und mächtig bleiben."
895,0,0.8910053372383118,"Ich kann nicht glauben, dass es den Menschen immer noch um die globale Erwärmung geht."
896,0,0.8910053372383118,"Ich kann nicht glauben, dass es den Menschen immer noch um die globale Erwärmung geht."
897,0,0.8910053372383118,"Ich kann nicht glauben, dass die Menschen immer noch denken, dass die globale Erwärmung ein Problem ist."
898,0,0.8910053372383118,"Ich kann nicht glauben, dass die Menschen immer noch an die globale Erwärmung glauben."
899,0,0.8910053372383118,"Ich kann nicht glauben, dass die Menschen immer noch an die globale Erwärmung glauben."
900,0,0.8954280217488607,"Wenn unsere globale Wirtschaft nicht auf Schaden basiert, könnten wir eine Chance haben, Sicherheit für die Menschheit zu setzen. alle unsere technologischen Fortschritte sind auf Tötung und Krieg gegangen. entweder auf primärer oder sekundärer Ebene. Geld kann nicht Liebe kaufen. es kann den Tod kaufen."
901,0,0.8954280217488607,"Wir könnten eine Chance haben, Sicherheit für die Menschheit zu schaffen, wenn unsere globale Wirtschaft nicht auf Schaden beruht."
902,0,0.8954280217488607,"Wenn unsere globale Wirtschaft nicht auf Schaden beruht, könnten wir eine Chance haben."
903,0,0.8954280217488607,"Wenn die Weltwirtschaft nicht auf Schaden beruht, könnten wir eine Chance haben."
904,0,0.8954280217488607,"Wenn unsere globale Wirtschaft nicht auf Schaden beruht, könnten wir uns selbst retten können."
905,0,0.8954280217488607,"Wenn unsere globale Wirtschaft nicht auf Schaden beruht, hätten wir eine Chance."
906,0,0.885477344195048,"immer verdammt und düster. jede neue Technologie jede neue Entdeckung wir sind immer verdammt aber irgendwie haben wir überlebt. wir werden von Psychopathen regiert und das ist das, was mich am meisten beunruhigt. all diese neuen Erfindungen können zum Guten verwendet werden, aber die Besitzung mit Macht macht immer das Gute zum Bösen."
907,0,0.885477344195048,"Obwohl wir überlebt haben, sind wir immer verdammt und von Psychopathen regiert."
908,0,0.885477344195048,"Wir sind verdammt, obwohl wir überlebt haben und von Psychopathen regiert werden."
909,0,0.885477344195048,"Wir sind verdammt, obwohl wir überlebt haben, und wir werden von Psychopathen regiert."
910,0,0.885477344195048,"Wir sind jedes Mal verdammt, wenn wir eine neue Technologie entdecken, und wir werden von Psychopathen regiert."
911,0,0.885477344195048,Es ist immer Schicksal und Finsternis und wir werden von Psychopathen regiert.
912,0,0.8708730787038803,"wenn Löwe hungrig sein biologischer Antrieb motiviert ihn zu töten, um zu essen, aber wenn es sich keine Motivation zu töten, um zu essen. was kann die Motivation von super ai sein, um Menschen zu töten? ist Intelligenz inhärent böse?"
913,0,0.8708730787038803,"Wenn ein Löwe hungrig ist, hat er keine Motivation zu töten, um zu essen."
914,0,0.8708730787038803,"Wenn ein Löwe hungrig ist, hat er keine Motivation zu töten, um zu essen."
915,0,0.8708730787038803,"Wenn ein Löwe hungrig ist, hat er keine Motivation zu töten."
916,0,0.8708730787038803,"Wenn ein Löwe hungrig ist, hat er keine Motivation zu töten."
917,0,0.8708730787038803,"Wenn ein Löwe hungrig ist, motiviert ihn nicht der biologische Antrieb zu töten, zu essen."
918,2,0.8887033859888712,es gibt keine ai!!! alles über ai's ist Gesicht!
919,2,0.8887033859888712,Es gibt keine Ai.
920,2,0.8887033859888712,Es gibt keine Ai!
921,2,0.8887033859888712,Alles über Ai ist Gesicht!
922,2,0.8887033859888712,Alles über Ai ist Gesicht!
923,2,0.8887033859888712,Alles über Ai ist Gesicht.
924,2,0.8878317674001058,Ich liebe Organ sie haben ihm gerade eine Erklärungen über Ai outsmarting Catch gegeben und er konnte nicht weniger kümmern und ging direkt zu Sir Joe die beste
925,2,0.8878317674001058,Sie gab ihm eine Erklärung über Ai outsmarting Catch und er konnte sich nicht weniger kümmern und ging direkt zu Sir Joe.
926,2,0.8878317674001058,Sie gaben ihm eine Erklärung über übersmarting Catch und er konnte sich nicht weniger kümmern und ging direkt zu Sir Joe.
927,2,0.8878317674001058,Sie gab ihm eine Erklärung über Ai outsmarting Catch und er konnte es einfach nicht weniger und ging direkt zu Sir Joe.
928,2,0.8878317674001058,Sie gab ihm eine Erklärung über übersmarting Catch und er konnte einfach nicht weniger kümmern und ging direkt zu Sir Joe.
929,2,0.8878317674001058,Sie gab ihm eine Erklärung über Ai outsmarting Catch und er konnte sich nicht weniger kümmern und ging direkt zu Sir Joe der beste.
930,0,0.8985951145490011,"wir sind Menschen, buchstäblich nichts endet gut für uns. ai ist nur die Stroh, die alle unsere Rücken zerbrechen wird."
931,0,0.8985951145490011,"Nichts endet gut für uns, Ai ist der Stroh, der unsere Rücken bricht."
932,0,0.8985951145490011,Wir sind Menschen und nichts endet gut für uns.
933,0,0.8985951145490011,"Nichts wird uns gut enden, Ai ist die Stroh, die unsere Rückenbrechen wird."
934,0,0.8985951145490011,"Nichts endet gut für uns, Ai ist die Stroh, die unsere Rückenbrechen wird."
935,0,0.8985951145490011,"Nichts endet gut für uns und Ai ist der Stroh, der unsere Rücken bricht."
936,2,0.874503955245018,"Ich habe einige Interviews mit der Marine gesehen und es ist schade, dass ihm nicht mehr Zeit gegeben wurde. stephen ist ein tolles Interview und ich würde gerne, dass diese beiden für mindestens eine Stunde sitzen und tief in die Themen der Marine Geschenke gehen."
937,2,0.874503955245018,"Ich habe einige Interviews mit der Marine gesehen und es ist schade, dass ihm nicht mehr Zeit gegeben wurde."
938,2,0.874503955245018,"Ich habe einige Interviews mit der Marine gesehen und es ist schade, dass ihm nicht mehr Zeit gegeben wurde, zu sprechen."
939,2,0.874503955245018,"Ich habe einige Interviews mit der Marine gesehen und es ist schade, dass ihm nicht mehr Zeit gegeben wurde, zu sprechen."
940,2,0.874503955245018,"Ich würde gerne, dass diese beiden für mindestens eine Stunde sitzen und tief auf die Themen Marine Geschenke gehen."
941,2,0.874503955245018,"Ich habe einige Interviews mit der Marine gesehen und es ist schade, dass ihm nicht mehr Zeit gegeben wurde, zu sprechen."
942,0,0.8989648620287577,seine schlimmste Sache seit dem Internet ist die neue beste Sache seit Scheibenbrot.
943,0,0.8989648620287577,Das Internet ist die beste Sache seit Scheibenbrot.
944,0,0.8989648620287577,Das Internet ist die beste Sache seit Scheiben Brot.
945,0,0.8989648620287577,Das Internet ist die beste Sache seit Brot.
946,0,0.8989648620287577,Das Internet ist das neue Beste seit Scheibenbrot.
947,0,0.8989648620287577,Das Internet ist das neue Beste seit Scheibenbrot.
948,2,0.8906400998433431,er könnte sicherlich hochwertige Gelenke bauen
949,2,0.8906400998433431,Er konnte hochwertige Gelenke bauen.
950,2,0.8906400998433431,Er konnte hochwertige Gelenke machen.
951,2,0.8906400998433431,Er konnte definitiv hochwertige Gelenke bauen.
952,2,0.8906400998433431,Er konnte definitiv hochwertige Gelenke bauen.
953,2,0.8906400998433431,Er könnte definitiv hochwertige Gelenke machen.
954,2,0.8930974125862121,"was an interessiert ist es zu schließen, dass ein bestimmtes Container für die Garage geeignet war, es sieht wirklich schön für einen Garagensammler, nur Dinge wie das, wo ich fühle, dass es einige Abkürzungen in Farbe genommen"
955,2,0.8930974125862121,"Ich würde gerne wissen, ob es eine gute Idee war, zu schließen, dass der Container für die Garage geeignet war, es sieht wirklich schön für einen Garagenkollektor."
956,2,0.8930974125862121,"Ich würde gerne wissen, ob es eine gute Idee war, zu schließen, dass der Container für die Garage geeignet war, es sieht gut für einen Garagenkollektor aus."
957,2,0.8930974125862121,"Ich bin an der Schlussfolgerung interessiert, dass der Container für die Garage geeignet war, es sieht wirklich schön für einen Garagenkollektor aus."
958,2,0.8930974125862121,"Was mich interessiert, ist die Schlussfolgerung, dass der Container für die Garage geeignet war, es sieht wirklich schön für einen Garagenkollektor aus."
959,2,0.8930974125862121,"Ich möchte wissen, ob es zu dem Schluss kommt, dass der Container für die Garage geeignet ist, es sieht wirklich schön für einen Garagenkollektor."
960,0,0.8886518120765686,"was Idiot wird durch diese Scheiße als neu, Ziel und mehrere andere robotische Arme könnte das gleiche tun, vor über einem Jahrzehnt.. Kinder jagen "" Hoffnung """
961,0,0.8886518120765686,"Diese Scheiße ist neu, Ziel und mehrere andere robotische Arme könnten die gleiche Sache vor über einem Jahrzehnt tun."
962,0,0.8886518120765686,"Der Idiot wird von der Tatsache verleumdet, dass mehrere andere robotische Arme vor über einem Jahrzehnt dasselbe tun könnten."
963,0,0.8886518120765686,"Diese Scheiße ist neu, Ziel und mehrere andere robotische Arme könnten das gleiche tun, vor einem Jahrzehnt."
964,0,0.8886518120765686,"Diese Scheiße ist neu, Ziel und mehrere andere robotische Arme können die gleiche Sache vor über einem Jahrzehnt tun."
965,0,0.8886518120765686,"Kinder jagen "" Hoffnung "" und robotische Arme könnten das gleiche tun, vor über einem Jahrzehnt."
966,2,0.8983391374349594,"hoffentlich ist dies nicht so Gesicht wie gorges new ai ""Showcase"""
967,2,0.8983391374349594,Hoffentlich ist dies nicht wie ein neuer Fall.
968,2,0.8983391374349594,Hoffentlich ist das nicht das gleiche Gesicht wie Schluchten.
969,2,0.8983391374349594,Hoffentlich ist dies nicht dasselbe wie Gorges neue Fall.
970,2,0.8983391374349594,Hoffentlich ist das nicht so Gesicht wie Schluchten.
971,2,0.8983391374349594,Hoffentlich ist dies nicht das Gesicht von gorges neuen Fall.
972,0,0.8997142116228739,"Ich kann nicht warten, mit ihm zu streiten und es schlecht zu fühlen, wie ""ich brauche keine Haltung, wenn Sie mich zurück den Müll, danke. """
973,0,0.8997142116228739,"Ich werde mit ihm argumentieren und es schlecht fühlen, danke."
974,0,0.8997142116228739,"Ich brauche keine Haltung, wenn du mir den Müll zurückgibst, danke, ich kann nicht warten, mit ihm zu argumentieren und es schlecht zu fühlen."
975,0,0.8997142116228739,"Ich möchte mit ihm argumentieren und es schlecht fühlen, danke."
976,0,0.8997142116228739,"Wenn du mir den Müll zurückgibst, brauche ich keine Haltung, ich kann mit ihm argumentieren und es schlecht fühlen."
977,0,0.8997142116228739,"Ich werde mit ihm streiten und es schlecht fühlen, weil ich keine Haltung brauche, wenn Sie mir die Müll zurückgeben."
978,0,0.8756715854008993,"das ist es. war die root-Spiele für eine lange Zeit und alles bis jetzt war so langsam und seltsam und klar Programm, um eine sehr spezifische Reihe von Anweisungen zu tun. Wenn dies ist, was es behauptet, es könnte alles ändern."
979,0,0.8756715854008993,"Das ist, wie das Root-Spiel seit langem ist und es könnte alles ändern."
980,0,0.8756715854008993,"Das ist, wie das Wurzelspiel seit langem ist, und es könnte alles ändern."
981,0,0.8756715854008993,"Ich habe das Root-Spiel seit langem beobachtet und es war sehr langsam und verwirrend, eine bestimmte Reihe von Anweisungen zu tun."
982,0,0.8756715854008993,"Ich habe das Root-Spiel seit langem beobachtet und es war sehr langsam und mühsam, eine bestimmte Reihe von Anweisungen zu tun."
983,0,0.8756715854008993,"Ich habe das Root-Spiel seit langem beobachtet und es war sehr langsam und schwierig, eine bestimmte Reihe von Anweisungen zu tun."
984,2,0.8974089026451111,"bald erstaunlich!!! aber können Sie bitte klären, warum seine Stimme klingt wie eine Zufällige wegen sprechen von einer Mitte? ist das eine Art natürlich klingender Stimme Synthesizer zu sein?"
985,2,0.8974089026451111,Sollte das ein natürlich klingender Stimmensynthesizer sein?
986,2,0.8974089026451111,Klingt das wie ein natürlich klingender Sprachsynthesizer?
987,2,0.8974089026451111,"Können Sie mir sagen, welche Art von Sprachsynthesizer er verwendet?"
988,2,0.8974089026451111,Sollte seine Stimme ein natürlich klingender Sprachsynthesizer sein?
989,2,0.8974089026451111,"Ist es möglich, dass seine Stimme ein natürlich klingender Sprachsynthesizer ist?"
990,2,0.8993541359901428,"ll, ""ai"" ist unsere Echokammer. mon jetzt, Ideen sind großartig."
991,2,0.8993541359901428,"""ai"" ist unsere Echokammer."
992,2,0.8993541359901428,"""ai"" ist die Echokammer."
993,2,0.8993541359901428,"Unsere Echokammer heißt ""ai""."
994,2,0.8993541359901428,"Unsere Echokammer ist ""ai""."
995,2,0.8993541359901428,"""ai"" ist unsere Echokammer."
996,0,0.8894773324330648,"ai Animation sollte nie aufgearbeitet und verbessert worden sein, es war alles Spaß und Spiele, bis schließlich wird es beginnen, Übernahme agitatoren und Künstler Jobs, Hobbys und Provisionen"
997,0,0.8894773324330648,"Ai Animation sollte nie aufgearbeitet werden, es war Spaß und Spiele, aber schließlich wird es Künstler Jobs, Hobbys und Aufträge übernehmen."
998,0,0.8894773324330648,"Ai Animation sollte nie aufgearbeitet worden sein, es war Spaß und Spiele, aber schließlich wird es Künstler Jobs und Hobbys übernehmen."
999,0,0.8894773324330648,"Ai-Animation sollte nie aufgearbeitet und verbessert werden, weil es war alles Spaß und Spiele, bis es schließlich Künstler Jobs und Hobbys übernehmen wird."
1000,0,0.8894773324330648,"Ai Animation ist Spaß und Spiele, bis es schließlich Künstler Jobs und Hobbys übernehmen wird."
1001,0,0.8894773324330648,"Ai Animation sollte nie aufgearbeitet und verbessert werden, weil es Spaß und Spiele war, bis es schließlich Künstler Jobs und Hobbys übernehmen wird."
1002,2,0.86984250942866,"Ich kann nicht denken an eine einzige gute Sache, die aus diesem kommen wird..."
1003,2,0.86984250942866,"Ich kann nicht an eine einzige gute Sache denken, die aus diesem kommen wird..."
1004,2,0.86984250942866,"Ich kann nicht an eine einzige gute Sache denken, die daraus kommen wird."
1005,2,0.86984250942866,"Ich kann mir keine gute Sache vorstellen, die daraus kommen wird..."
1006,2,0.86984250942866,"Ich kann mir keine gute Sache vorstellen, die daraus kommen wird."
1007,2,0.86984250942866,"Ich kann nicht an eine einzige gute Sache denken, die daraus kommen wird."
1008,0,0.8792977333068848,Danke ich hasse es
1009,0,0.8792977333068848,Ich mag es nicht.
1010,0,0.8792977333068848,Ich hasse es.
1011,0,0.8792977333068848,Ich mag es nicht
1012,0,0.8792977333068848,"Danke, ich mag es nicht."
1013,0,0.8792977333068848,"Danke, aber ich mag es nicht."
1014,2,0.8778544068336487,"sehr hilfreich in der Tat! könnte ai ihre Nachricht geliefert haben? könnte ai die Zusammenfassung, die Sie präsentiert haben?"
1015,2,0.8778544068336487,"Es war sehr hilfreich, wenn Ai ihre Botschaft geliefert hatte."
1016,2,0.8778544068336487,"Ich würde gerne wissen, ob Ai ihre Botschaft erhalten hätte."
1017,2,0.8778544068336487,"Es war sehr hilfreich, könnte ai ihre Nachricht geliefert haben?"
1018,2,0.8778544068336487,"Ist es möglich, dass Ai ihre Botschaft erhalten hätte?"
1019,2,0.8778544068336487,"Ich würde gerne wissen, ob Ai ihre Botschaft erhalten hätte?"
1020,0,0.8938596397638321,"Menschen haben die Tendenz, Dinge zu fürchten, die sie nicht verstehen. Ai selbst ist nicht in der Lage, einen menschlichen Gehirn einfach zu ersetzen. Als Werkzeug, kann es die Menschheit überladen. Als Waffe auf Skala, wird es zerstören, wie jede andere Erfindung in der Geschichte der Menschheit."
1021,0,0.8938596397638321,"Es ist nicht möglich, einen menschlichen Gehirn mit Ai zu ersetzen."
1022,0,0.8938596397638321,"Es ist nicht möglich, einen menschlichen Gehirn mit einem Ai zu ersetzen."
