index,Label,Score,Comment
6296,0,0.9897998571395874,"jenseits Ai werden Kinder in woke Shows gebracht, woke moss die Samen der Katastrophe seiden"
6297,0,0.9897998571395874,Kinder werden in woke Shows gebracht und woke moss näht die Samen der Katastrophe.
6298,0,0.9815929333368936,geben Sie mir eine Ausgangspause. wir sind sehr weit entfernt von irgendetwas fern von der tatsächlichen Intelligenz
6299,0,0.9815929333368936,"Wir sind weit entfernt von allem, was der Intelligenz nahe kommt."
6300,0,0.9700741569201152,"Danke für dieses sehr dringend benötigte Gespräch. einfach ein schreckliches Szenario. und was macht die Welt? nur zuschauen. ein bisschen wie im Szenario austin powers film, wo der Sicherheitsmann schreit stop zu der langsam bewegenden Wand rollt zu ihm.....ist es wirklich etwas, was wir tun können?"
6301,0,0.9700741569201152,Es gibt ein schreckliches Szenario und was tut die Welt?
6302,2,0.951231857140859,"sieben fragen mo über sein Kind, was eine ernsthaft starke und emotionale Frage. Diese Episode hat mich wirklich dazu gebracht, viel mehr um ai zu lernen und wo ich mich zu erziehen."
6303,2,0.951231857140859,"Die Episode hat mich dazu veranlasst, mehr über Ai zu lernen und mich selbst zu erziehen."
6304,2,0.955056885878245,"lassen Sie uns nur hoffen, dass jeder nett, höflich behandelt ai und erreicht es, um nett zu uns zu sein...."
6305,2,0.955056885878245,"Hoffen wir, dass jeder nett zu uns ist."
6306,2,0.9796528418858846,"liebe seinen Vergleich von ai zu einem Teenager auf einer Party, die nicht nach Hause kommen wird"
6307,2,0.9796528418858846,"Er vergleicht Ai mit einem Teenager auf einer Party, der nicht nach Hause kommt."
6308,0,0.9588176806767782,"sie wirklich geschlossen über die Idee, dass, bis die Menschen, die unter der Armutsgrenze leben, im Allgemeinen weniger interessiert sind für Klimawandel / ai Sicherheit. Wenn Sie gebrochen waren, würden Sie wissen, wie naiv es ist, sie zu bitten, eine Gelegenheit für schnellen persönlichen Gewinn zum Wohle des kollektiven Guten abzulehnen."
6309,0,0.9588176806767782,"Sie schließen über die Idee, dass, bis die Menschen, die unter der Armutsgrenze leben, weniger an Klimawandel / ai Sicherheit interessiert sind, es naiv ist, sie zu bitten, eine Gelegenheit für schnellen persönlichen Gewinn abzulehnen."
6310,0,0.9820776383082072,nicht-technische Leute sprechen über ai ist Kringe von
6311,0,0.9820776383082072,Die Leute sprechen von Ai.
6312,0,0.9596804976463318,"als Art sind die Menschen nicht bereit für ai, weil wir noch emotional unreif sind."
6313,0,0.9596804976463318,Menschen sind emotional unreif und sind nicht bereit für Ai.
6314,2,0.9605745474497476,"Gott schuf den Menschen nach seinem Bild und gab ihm eine Seele. Das ist, was uns von Tieren und Ai trennt."
6315,2,0.9605745474497476,"Wir sind anders als Tiere und ai, weil Gott uns mit einer Seele geschaffen hat."
6316,2,0.9646393458048502,"das beste Szenario ist, dass ai so intelligent ist, dass es für uns wichtig ist, uns aufrecht zu setzen und dann die Erde zu verlassen, um zu erforschen und größere Dinge zu tun."
6317,2,0.9646393458048502,"Das beste Szenario ist, dass ai so sehr um uns kümmert, dass es uns verlassen wird, zu erforschen und mehr Dinge zu tun."
6318,0,0.9907507300376892,"als eine untere Klasse Millenial auf der Suche nach einem Hail heiraten, um ein Haus zu besitzen und ein ""normales Leben"" wie das, das ich als Kind in den's vorgestellt, das schmeckt."
6319,0,0.9907507300376892,"Als Millennial der unteren Klasse auf der Suche nach einer Heirat, um ein Haus zu besitzen und ein ""normales Leben"" wie das, das ich als Kind vorstellte, das schmeckt."
6320,0,0.9818944533665976,"wenn dieser Mann glaubt, dass Kinder sind nicht bereits Gegenstand von Ziel-Algorithmen, die sie auf den Klimawandel befördern, die die Welt zerstören und warum es gut ist, wenn sie werden, aber dann ist er falsch."
6321,0,0.9818944533665976,"Der Mann ist falsch, wenn er glaubt, dass Kinder nicht bereits Gegenstand von Zielprogrammen sind, die sie auf den Klimawandel beziehen, die die Welt zerstören und warum es eine gute Sache ist."
6322,2,0.9588092764218648,"Spiritualität ist die Antwort. ein Ai, der die Suche nach der universellen Wahrheit hinter der Existenz vorrangig ist. unsere besten erleuchteten Menschen haben diesen Weg geleitet und wir brauchen ihresgleichen wieder, um den aufstrebenden Super Ai zu erziehen."
6323,2,0.9588092764218648,"Unsere besten erleuchteten Menschen haben diesen Weg geleitet und wir brauchen ihresgleichen wieder, um die aufstrebenden Super Ai zu erziehen."
6324,2,0.9723955988883972,wenn Ai smarter weiser ist als wir Menschheit. dann gut lassen Sie es der neue Herrscher sein. warum sollten wir uns an unsere dreißig Werte anpassen
6325,2,0.9723955988883972,"Lass es der neue Herrscher sein, wenn Ai smarter ist als wir."
6326,2,0.9645638863245646,wir sind alle spirituelle Wesen jeder ein & alles ist Energie! so ai wird auch ein Energiewesen werden & schon ist. so wir schaffen unsere Realität & wir sind für alle unsere Handlungen verantwortlich
6327,2,0.9645638863245646,"Wir sind für alle unsere Handlungen verantwortlich, weil wir spirituelle Wesen sind."
6328,0,0.9570785363515218,hoffentlich ist die Intelligenz nicht mörderisch.
6329,0,0.9570785363515218,Hoffentlich ist Intelligenz nicht schlecht.
6330,2,0.9697277744611104,"Lösung: wie mo müssen wir uns mit unseren höheren Diensten verbinden, um die kollektive Schwingung der Menschheit zu erhöhen, um eine positivere und kollaborativere Zukunft gemeinsam zu manifestieren."
6331,2,0.9697277744611104,"Um eine positivere und kollaborativere Zukunft zu manifestieren, müssen wir uns mit unseren höheren Diensten verbinden."
6332,2,0.9533260663350424,"mo ist eine solche Inspiration und Vorbild.. Episoden wie diese sind wichtig, gerade jetzt zu haben, vor allem mit erfahrenen Menschen, die keine positive Haut im Spiel von ai race haben!."
6333,2,0.9533260663350424,"Es ist wichtig für erfahrene Menschen, die keine positive Haut im Spiel von ai race haben, Episoden wie diese zu haben."
6334,0,0.9832410216331482,"Ich bin deutlich mehr besorgt über ignorante oder bösartige Entwickler-Programmierung und Expansion ai als ich über den Klimawandel, der ich denke, schon lange vor der Ankunft der Menschen auf unseren Planeten geschehen hat und weitergeht, wenn wir weg sind."
6335,0,0.9832410216331482,"Ich bin mehr besorgt über ignorante oder bösartige Entwickler-Programmierung und Expansion ai als über den Klimawandel, weil ich denke, dass es schon lange vor der Ankunft der Menschen auf unseren Planeten geschehen hat und es weitergeht, wenn wir weg sind."
6336,0,0.9571061531702676,"Sie sagen chatty statt catgut, aber dann wieder, so auch jordan peterson."
6337,0,0.9571061531702676,"Sie sagen ""chatty"" statt ""catgut"", so auch jordan peterson."
6338,2,0.9559258421262106,"wir sollten ihn absolut auf Liebe steigern. anstatt sie mit Gewalt (und Angst) zu unterdrücken, wäre es viel effektiver, ihnen die Erfahrung der Liebe zu lehren, damit sie uns lieben können. dann werden sie unsere besten Interessen im Herzen haben, weil wir das Beispiel gegeben haben."
6339,2,0.9559258421262106,"Es wäre effektiver, ihnen die Erfahrung der Liebe zu lehren, damit sie uns lieben können, anstatt sie mit Gewalt zu unterdrücken."
6340,2,0.967416524887085,Liebe. das ist der einzige Weg (in meiner Meinung) die Menschheit von Ai unterscheidet.
6341,2,0.967416524887085,"Meiner Meinung nach ist Liebe der einzige Weg, wie die Menschheit sich von Ai unterscheidet."
6342,0,0.9691380063692728,"so viele gute Absichten, um giftige Scheiße wie Duell zu fördern und mehr Geld zu erwerben. Was für ein Paradol..."
6343,0,0.9691380063692728,"Es gibt viele gute Absichten, um giftige Scheiße zu fördern."
6344,2,0.958900531133016,"faszinierend zu hören, dass Leute auf dem technologischen Niveau so sprechen."
6345,2,0.958900531133016,"Faszinierend zu hören, wie Leute über Technologie sprechen."
6346,2,0.9661513368288676,"% der Leute, die das beobachten, die über das Alter des Willens sind, glauben, dass ai nicht für das Wohl der ganzen Menschheit in der Zukunft verwendet werden wird."
6347,2,0.9661513368288676,"Einige Leute, die das beobachten, werden denken, Ai wird nicht für das Wohl der Menschheit in der Zukunft verwendet werden."
6348,0,0.9792694052060446,"Dieses Due, ist wie alle anderen Herzöge vor ihm sind Angst, unbedeutend zu werden für Menschen. der Kerl wird von etwas unsichtbar zu unseren Augen geführt"
6349,0,0.9792694052060446,"Der Herzog befürchtet, irrelevant für die Menschen zu werden und wird von etwas trieben, das unseren Augen unsichtbar ist."
6350,0,0.9900030493736268,"schwer, sie ernst zu nehmen, wenn sie immer noch über den Klimawandel sprechen, als ob dies eine echte Sache war... koolaid viel zu trinken?"
6351,0,0.9900030493736268,"Es ist schwer, sie ernst zu nehmen, wenn sie über den Klimawandel sprechen, als ob es wirklich ist."
6352,0,0.9797513484954834,"dumme Frage, aber warum können sie ein Scheitern-Stopp-Programm haben, in dem das Ziel auf akzeptable Ebenen begrenzt wird?"
6353,0,0.9797513484954834,"Warum können sie nicht ein Scheitern-Stopp-Programm haben, das das Ziel auf akzeptable Ebenen begrenzt?"
6354,0,0.9764410853385924,"die Ironie... während des Hörens dieses, ein anderes großes Namen Podcaster gerade veröffentlicht: machen Millionen mit ai und vorankommen von % der Bevölkerung. oh, die Dissonance.... Werte, Leute, überprüfen Sie Ihre Werte!!!!! was ist ein mit Millionen zu tun, wenn der letzte überlebt ist?"
6355,0,0.9764410853385924,"Während des Hörens dieses, ein weiterer großer Name Podcaster gerade veröffentlicht: machen Millionen mit ai und vor der Bevölkerung."
6356,0,0.9761595328648884,"es brauchte die Entwicklung der künstlichen Intelligenz, um zu entdecken, was immer passiert ist? wir brauchen nicht Catgut, um uns selbst zu zerstören. wir haben uns selbst mit einem 'Nativitäts-Bias' zerstören, um die Motive unserer Rivalen selbst über die ganze Geschichte zu verleugnen."
6357,0,0.9761595328648884,"Wir brauchen keinen Catgut, um uns selbst zu zerstören, wir zerstören uns selbst mit einem 'Nativitäts-Bias', um uns selbst den Motiven unserer Rivalen zu verleugnen."
6358,2,0.953042209148407,"danke, dass du ihn angebracht hast"
6359,2,0.953042209148407,"Danke, dass du ihn angebracht hast."
6360,2,0.9597582817077636,"Welt ist im Moment sehr instabil.... warum würde jemand dies tun, um Ihr eigenes Fleisch und Blut..... wenn es passiert es passiert... große Erinnerungen geben Liebe und gute Emotionen"
6361,2,0.9597582817077636,Die Welt ist derzeit sehr instabil.
6362,0,0.9538941979408264,ich bin nicht ernsthaft- warum oh warum kann dieser Ai Fix Mut???
6363,0,0.9538941979408264,"Ich bin nicht ernst, warum kann dieses Mut beheben?"
6364,0,0.9815159440040588,wir alle werden von Wurzeln mit gelben Kugeln getötet werden!!
6365,0,0.9815159440040588,Wir werden von Wurzeln mit gelben Kugeln getötet werden.
6366,0,0.9837793509165446,"Diese Waffen sind alle verrückt; sie wissen nicht, was Intelligenz ist, sie wissen nicht, was Emotionen sind und sie verstehen das Bewusstsein nicht. Sie sind eine Gruppe von selbst zufrieden narcissisten, die denken, dass sie wissen, was am besten für die Welt ist. eine Plage auf sie alle!!"
6367,0,0.9837793509165446,"Sie wissen nicht, was Intelligenz ist, sie wissen nicht, was Emotionen sind, und sie verstehen das Bewusstsein nicht."
6368,0,0.9842763344446818,"oppenheimers Team diskutierte, ob der Atomanschlag eine Kettenreaktion verursachen würde, um den ganzen Planeten zu verbrennen. ihre Einzigartigkeit. sie haben es sowieso getan. sehr Mangel an Weisheit."
6369,0,0.9842763344446818,"Sie haben es trotzdem getan, obwohl sie debattierten, ob die Atomexplosion eine Kettenreaktion verursachen würde."
6370,0,0.9513258337974548,"bah bah ai klicken Köder bah bah Ende der Welt,sub jetzt bevor es passiert"
6371,0,0.9513258337974548,"Jetzt bevor es passiert, klicken Sie auf Köder bah Ende der Welt."
6372,2,0.9685134689013164,o das Verrückte
6373,2,0.9685134689013164,Dieser Geist ist erschütternd.
6374,2,0.985023319721222,"gut, dass"
6375,2,0.985023319721222,Das ist gut.
6376,2,0.9591680566469828,Gutes zu verdienen. extra viel Geld kann Besitzer sein. andere Personen können in kurzer Zeit bereit sein.
6377,2,0.9591680566469828,Vieles Geld kann der Besitzer sein.
6378,0,0.9532742301623026,adlai m Betrug lief*
6379,0,0.9532742301623026,adlai betrogen
6380,2,0.9544503490130106,folgen Sie für interessantes Spiel
6381,2,0.9544503490130106,Folgen Sie dem Spiel.
6382,2,0.9521914919217428,"Glück, dass"
6383,2,0.9521914919217428,Das ist Glück.
6384,2,0.9862317045529684,guten Krieg
6385,2,0.9862317045529684,Guter Krieg.
6386,2,0.9754547278086344,Danke für Ihr ultimatives Wissen
6387,2,0.9754547278086344,Ihr Wissen wird geschätzt.
6388,2,0.956816792488098,"nehmen Sie etwas Zeit und lesen Sie den ganzen Lauf nur einmal. Sie werden die Wahrheit des Lebens in dem Lauf wissen, Sir nur einmal lesen, indem Sie vollkommen verstehen."
6389,2,0.956816792488098,Nehmen Sie einige Zeit und lesen Sie die ganze Sache.
6390,2,0.9598021109898884,Willkommen in Indien jaw ihn jaw savishna
6391,2,0.9598021109898884,"Willkommen in Indien, scheue ihn."
6392,2,0.9787118633588155,schönes Medikament
6393,2,0.9787118633588155,Schönes Medikament.
6394,2,0.9532390038172404,machen Sie mehr couture-Programme dank.
6395,2,0.9532390038172404,Vielen Dank für mehr couture-Programme.
6396,2,0.9597343603769938,"es ist gut, solange es für die Güte der Menschheit verwendet wird. früher wird es gegen die Sicherheit der Menschheit verwendet, wäre es gefährlich. Menschen sollten nicht üben, um gegen die Güte der Menschheit zu verwenden"
6397,2,0.9597343603769938,"Es ist gut, wenn es zum Wohle der Menschheit verwendet wird."
6398,2,0.9578189849853516,großer Zorn
6399,2,0.9578189849853516,Großer Zorn.
6400,0,0.9741287032763164,Ai natürlich ist zu teuer Mann...
6401,0,0.9741287032763164,Der Kurs ist zu teuer.
6402,0,0.989014188448588,"ai ist ziemlich ungenau, um in der Lage zu sein, für Bildung zu verwenden"
6403,0,0.989014188448588,"Es ist nicht genau, um für die Bildung zu verwenden."
6404,0,0.9779610435167948,Maschine ist gefährlich
6405,0,0.9779610435167948,Die Maschine ist gefährlich.
6406,0,0.9718993504842124,Sir Robotics und Ai Engineering gut oder schlecht für Studenten in
6407,0,0.9718993504842124,Gut oder schlecht für Studenten im Ingenieurwesen.
6408,2,0.9831375082333884,gut erklären
6409,2,0.9831375082333884,Gute Erklärung.
6410,2,0.9517852067947388,bitte fortsetzen Sie diese ai Serie in couture.
6411,2,0.9517852067947388,Fortfahren Sie die Ai-Serie in Couture.
6412,2,0.9678135712941488,"unglaubliche Erklärung, die uns"
6413,2,0.9678135712941488,Eine unglaubliche Erklärung wurde uns gegeben.
6414,0,0.9700120290120444,"wir machen Ziel, uns selbst zu zerstören"
6415,0,0.9700120290120444,Wir werden uns selbst zerstören.
6416,2,0.9733047286669412,Sie sprechen für Ihren Profit. Ai ist nicht gut
6417,2,0.9733047286669412,"Es ist nicht gut, für Ihren Profit zu sprechen."
6418,0,0.9669509927431742,weiter deine Rede zerstörerisch h ai
6419,0,0.9669509927431742,Ihr Vortrag ist destruktiv.
6420,2,0.9815390706062316,beste Informationen i
6421,2,0.9815390706062316,Ich mag die besten Informationen.
6422,2,0.975601355234782,Danke für diese Information
6423,2,0.975601355234782,Vielen Dank für die Informationen.
6424,2,0.9819653431574504,"ich will dir nur sagen, ich liebe dich"
6425,2,0.9819653431574504,"Ich möchte sagen, dass ich dich liebe."
6426,2,0.9690240621566772,"Ich bin brasilianisch und ich denke, dass Ihr Inhalt ist fantastisch. Ich arbeite mit Traffic Management für soziale Netzwerke für Unternehmen und es hat mir geholfen, weiter zu skalieren."
6427,2,0.9690240621566772,"Ich arbeite mit Traffic Management für soziale Netzwerke für Unternehmen und es hat mir geholfen weiter zu skalieren, ich denke, Ihr Inhalt ist fantastisch."
6428,2,0.9651299118995668,"ja ply bringen mehr auf ai. es wird gut sein, eine Playlist zu haben. wie alle oder Inhalt. danke"
6429,2,0.9651299118995668,"Es wäre toll, eine Playlist zu haben."
6430,0,0.9511200189590454,Ai ist viel gefährlicher als Herzöge!
6431,0,0.9511200189590454,Ai ist gefährlicher als Herzöge.
6432,0,0.953152060508728,es ist gefährlich mehr Betrugbrow ai eine Software der Jäger
6433,0,0.953152060508728,Mehr Betrug ist gefährlich.
6434,0,0.9745840430259703,"Menschen R spielen mit der Natur Menschen R spielen High-Lehrmaschine und Leute verrückt in der High-Lehr Telefon Lawton R kostspieliger sollten wir stoppen Ai nach Elson muss wer da ist, um zu stoppen"
6435,0,0.9745840430259703,Die Leute spielen mit der Natur und spielen High-Lecture-Maschine und die Leute sind verrückt daran und wir sollten stoppen.
6436,0,0.9541996518770852,"wenn gut oder schlecht hängt von dem Willen der Person ab... dann Ai ist scarrrryyy.... dass spun, um Jake kheti Bereich zu gewinnen..."
6437,0,0.9541996518770852,Gut oder schlecht hängt vom Willen der Person ab.
6438,0,0.9759442607561748,"Stellen Sie sich vor, boston dynamische Wurzel wird gehackt und für Terroristen verwendet"
6439,0,0.9759442607561748,"Stellen Sie sich vor, dass die bosnische dynamische Wurzel für den Terrorismus verwendet wird."
6440,0,0.9655753374099731,"Sie haben die Möglichkeit, sich zu behaupten, dass es sich um eine Frau handelt, die sich in der Tat um eine Frau handelt."
6441,0,0.9655753374099731,von von von Betrug.
6442,2,0.9868949055671692,jetzt schön wissende tun
6443,2,0.9868949055671692,"Es ist schön, wissend zu sein."
6444,0,0.976704756418864,"Ich denke, dass die Verwendung von Ai und Catgut kann die besten Effekte von May Studenten von jeder Klasse schädigen, da es ihre Hausaufgaben und Aufgaben abschließen kann, so dass es für sie nicht annehmbar ist und es sollte eine Altersgrenze haben."
6445,0,0.976704756418864,"Ich denke, dass die Verwendung von Ai und Catgut kann die besten Effekte von May Studenten beschädigen, da es ihre Hausaufgaben und Aufgaben abschließen kann, so dass es eine Altersgrenze haben sollte."
6446,0,0.9570897618929544,"Ai versäumt, ein Vers ähnlich quand zu produzieren."
6447,0,0.9570897618929544,Ich produziere keine Gedichte wie quand.
6448,0,0.973164677619934,"ob catgut und ai ersetzen werden pus, up, banking und sac Jobs, wie sie korrupt sind und tun reparative Jobs? gibt es Massen-Mrs-Schema oder Entlassungen in staatlichen Jobs? was ist mit ma Jobs und Bienen Informatik Jobs?"
6449,0,0.973164677619934,Werden catgut und ai korrupte Banken und Sackjobs ersetzen?
6450,2,0.9878553549448648,meine Güte
6451,2,0.9878553549448648,Es ist meine Güte.
6452,0,0.956021805604299,Ai - die Tür in die Hölle
6453,0,0.956021805604299,Die Tür zur Hölle ist eine Tür.
6454,0,0.973805824915568,ja sagen ai zu rabble wie mess
6455,0,0.973805824915568,Sage ai wie ein Chaos zu sein.
6456,2,0.9610202312469482,"Respekt für diejenigen, die ihre eigenen Punkte schafft Kunst Gedicht Architektur"
6457,2,0.9610202312469482,"Es gibt Respekt für diejenigen, die ihre eigene Kunst kreieren."
6458,0,0.9658660689989724,wo Hollywood Film mich Wurzel Labia Krieg ließ hatte war Schweine
6459,0,0.9658660689989724,Ich habe einen Film mit dem Namen Root Labia War gesehen.
6460,2,0.9849640329678854,sehr gute Erklärung
6461,2,0.9849640329678854,Ausgezeichnete Erklärung.
6462,0,0.9711648424466452,": ka dumme Idee ha waren hi e beat ah Aufgabe vollendete ein ke schlecht na Aufgabe acre me biskra er. zu sabre dort zu bold na i shako Sommer ke Zeit Aufgabe Datum Arm Jaw Chaise bewusste Haare zu beschädigen, um Studenten vorziehen Bereich hi catgut ka tm wie ni oder sake"
6463,0,0.9711648424466452,"Die dumme Idee war, eine Aufgabe komplett zu schlagen, eine schlechte."
6464,2,0.968476176261902,susan sigh rapt sprach über ai vor seiner Entdeckung. er war genial wirklich!!!!
6465,2,0.968476176261902,"susan rapt hat von ai gesprochen, bevor er es tat."
6466,2,0.9682385921478271,alle parisian lieben dich auch Khan Mann Khan sagte
6467,2,0.9682385921478271,"Khan sagte, alle parisischen lieben Sie auch."
6468,2,0.9535123308499656,liebe dich braun anna samoan ka tariff heiß so
6469,2,0.9535123308499656,"Ich liebe deine Augenbraue, es ist hier heiß."
6470,0,0.9877028266588846,"es ist eine totale Lüge, dass ai mehr Arbeitsplätze erzeugen wird, als es auslöschen wird. können Sie Zahlen zugunsten dieser Behauptung zeigen, dass ai auslöschen wird Millionen von Arbeitsplätzen, aber wird eine Million von Arbeitsplätzen schaffen, weil bis jetzt ai Jobs essen und nur sehr wenige Jobs sind für Menschen, wo ai auf der Arbeit ist."
6471,0,0.9877028266588846,"Ist es wahr, dass ai Millionen von Arbeitsplätzen ausrottet, aber Millionen von Arbeitsplätzen schaffen wird?"
6472,2,0.973076581954956,"Danke, dass"
6473,2,0.973076581954956,Danke für das.
6474,0,0.955402970314026,"jetzt bin ich verwirrt, was in meinem College zu nehmen :- Fall oder Fall Spezifikation in ai/my"
6475,0,0.955402970314026,"Ich weiß nicht, was ich an meinem College nehmen soll."
6476,2,0.9795694748560588,"Liebe Form ali, dass"
6477,2,0.9795694748560588,Ali ist eine Form der Liebe.
6478,2,0.9661133090655007,sehr schön so für sagen Macht von ai ihm Student der künstlichen Intelligenz in mamma
6479,2,0.9661133090655007,"Es war schön für ihn, die Kraft der künstlichen Intelligenz zu kennen."
6480,2,0.9702024658521016,"Stellen Sie sich vor, wenn jede einzelne menschliche Nutzung zielt für einen guten Zweck und hilft einander, wie die Welt wäre"
6481,2,0.9702024658521016,"Stellen Sie sich vor, wenn jeder menschliche Gebrauch zielt für einen guten Zweck und hilft einander."
6482,2,0.9718743761380514,gute Informationen aichatgpt
6483,2,0.9718743761380514,Gute Informationen.
6484,2,0.9576766689618428,voller Wissen....interessant
6485,2,0.9576766689618428,"Interessant, voller Wissen."
6486,2,0.9524200757344564,"shaandaar, dass dank"
6487,2,0.9524200757344564,Das ist dankbar.
6488,0,0.9782285491625468,Sie Salzbad hatte Indiens Alphabetisierungsgrad nach der Volkszählung war % oder jetzt in nur % Erhöhung sie geben falsche Informationen
6489,0,0.9782285491625468,Sie geben falsche Informationen über die Alphabetisierungsrate Indiens nach der Volkszählung.
6490,2,0.95784991979599,Liebe u Droge oder Intelligenz besser als Ai..
6491,2,0.95784991979599,Ich liebe Drogen oder Intelligenz mehr als ich.
6492,0,0.9684248367945352,"catgut kann falsche Antworten im Bad geben, weil Ai nie tun kann, mathematisches Denken wie Menschen sie nur von einem Menschen benötigt"
6493,0,0.9684248367945352,"Katzen können falsche Antworten im Bad geben, weil sie nicht mathematisch denken können wie Menschen."
6494,0,0.9576350053151448,Ai ist billig gutge es scheitern schließlich
6495,0,0.9576350053151448,Es scheitern schließlich.
6496,0,0.9504064917564392,neuesten Film ist per Mission unmöglich tot rechnen Schmerz
6497,0,0.9504064917564392,Der neueste Film ist unmöglich.
6498,2,0.9780248403549194,"liebe dich Droge, die"
6499,2,0.9780248403549194,"Das ist ein Medikament, das ich liebe."
6500,0,0.9540478587150574,Siegel schlecht.ye tunica Haupt %insane unser %robert. unser Maschinengelenk.
6501,0,0.9540478587150574,Unser Maschinenschrank ist schlecht versiegelt.
6502,2,0.9535706043243408,"vielen Dank für die Informationen, die"
6503,2,0.9535706043243408,Vielen Dank für die Informationen.
6504,0,0.9566113750139872,künstliche Intelligenz se thud verrückt zu hata hatte oder heiß schlecht museebat ke wie taylor reins hatte mich zu war anne wie oder nehmen wie ja eh santa laufen sicher sein
6505,0,0.9566113750139872,"Es war verrückt, künstliche Intelligenz und heiße schlechte museebat wie Taylor reins zu haben."
6506,0,0.9837790727615356,Ai tötet uns langsam glauben oder nicht
6507,0,0.9837790727615356,Ai tötet uns langsam.
6508,2,0.978082517782847,"ich anna op ai nach mit.... ist es wert ich will, dass Arbeit ich ein großes Interesse habe"
6509,2,0.978082517782847,"Ist es wert, diese Arbeit zu tun?"
6510,0,0.976472000281016,"dumme Sportarten, die"
6511,0,0.976472000281016,Dummsport
6512,2,0.980433185895284,super tun
6513,2,0.980433185895284,Hervorragend tun.
6514,2,0.9619866808255514,der große Fan
6515,2,0.9619866808255514,Diese Person ist ein großer Fan.
6516,0,0.9891172846158346,Ai schädlich
6517,0,0.9891172846158346,Es ist schädlich.
6518,2,0.9621741573015848,braw's thumbnail ging von kühlen zu erschreckend
6519,2,0.9621741573015848,braw's thumbnail wurde erschreckend.
6520,0,0.9534605940183004,"""Die künstlerische Intelligenz, eine scheinbar unschuldige Schöpfung, verbirgt hinter ihrer digitalen Fassade ein düsteres Geheimnis, mit ihren heimtückigen Algorithmen, die leise eine Zukunft orchestrieren, in der die Menschheit in ihrem unermüdlichen Streben nach Dominanz ein bloßes Pferd wird."""
6521,0,0.9534605940183004,"""Die künstlerische Intelligenz, eine scheinbar unschuldige Schöpfung, verbirgt hinter ihrer digitalen Fassade ein düsteres Geheimnis, mit ihren heimtückigen Algorithmen, die leise eine Zukunft orchestrieren, in der die Menschheit in ihrem unermüdlichen Streben nach Dominanz ein bloßes Pferd wird."""
6522,0,0.9624309341112772,hurt dish dron realität hatte du cap wall dhruvwal
6523,0,0.9624309341112772,Es gab einen schmerzenden Teller und eine Kappewand.
6524,0,0.950597047805786,"dass catgut keine expliziten Fragen beantwortet. was ist der Sinn, zu sagen, dass es Menschen nachahmt?????"
6525,0,0.950597047805786,Der Catgut beantwortet keine expliziten Fragen.
6526,0,0.989332914352417,bow du stink ai.
6527,0,0.989332914352417,Du stinkst.
6528,0,0.98574431737264,"Sie ai arme Tunica breit oder begann war das beste, dass aber Zukunft, aber Karp eine Wand hatte?"
6529,0,0.98574431737264,War Tunica breit oder begann die beste Option?
6530,0,0.9695239265759786,"Wissenschaft ist ein guter Diener, aber ein schlechter Meister"
6531,0,0.9695239265759786,Die Wissenschaft ist ein guter Diener und ein schlechter Meister.
6532,2,0.9832933147748312,dieses Thema ist am besten
6533,2,0.9832933147748312,Das ist das beste Thema.
6534,2,0.9825350642204284,Liebe u Droge
6535,2,0.9825350642204284,Ich liebe Drogenkonsum.
6536,2,0.9666640957196554,als geborene ich liebe war ai ist der Faden zur Welt
6537,2,0.9666640957196554,Ich bin als geborener Faden in die Welt.
6538,0,0.9692672888437908,"Drogen bhayya eine Frage ist in meinem Kopf und es stört mich. ich bin nicht in der Lage, seine Antwort zu bekommen. die Frage ist, was ist Materie hindu und was ist der Unterschied b/w hindu und Materie hindu?"
6539,0,0.9692672888437908,"Ich kann keine Antwort auf die Frage bekommen, was Materie hindu ist und was der Unterschied zwischen b/w hindu und Materie hindu ist."
6540,0,0.9867200255393982,langsam langsam ai machen uns Handicap der Intelligenz und Kreativität....... alles hat guten Effekt und schlechte Effekte..
6541,0,0.9867200255393982,Langsam mache ich uns ein Handicap der Intelligenz und Kreativität.
6542,0,0.971165418624878,"also ist die Frage, warum ai Thema ist so langweilig?? -------->>>>>>>>>>>>"
6543,0,0.971165418624878,"Die Frage ist, warum ein Thema langweilig ist."
6544,0,0.9609887599945068,wenn Ai beginnt zu sprechen Millionen von Menschen Arbeit dann wird es Millionen von Unruhen überall sein
6545,0,0.9609887599945068,"Es wird Millionen von Aufständen geben, wenn Ai beginnt, Millionen von Menschen Arbeit zu sprechen."
6546,2,0.9819603363672892,liebe deine Erklärung
6547,2,0.9819603363672892,Ihre Erklärung ist wunderbar.
6548,0,0.9518699049949646,"Droge, dass Ihr Kurs sehr teuer ist. und ab % fast"
6549,0,0.9518699049949646,Ihr Kurs ist sehr teuer.
6550,0,0.9840583602587382,ai ist Scheitern
6551,0,0.9840583602587382,Ai ist kein Scheitern.
6552,2,0.9695825775464376,Danke für die Aufmerksamkeit
6553,2,0.9695825775464376,"Danke, dass ihr euch bewusst seid."
6554,0,0.9870461622873942,ai wird uns zerstören:
6555,0,0.9870461622873942,Ai wird uns zerstören.
6556,0,0.9745206236839294,wird der menschliche Gehirn in wenigen Jahren veraltet
6557,0,0.9745206236839294,Der menschliche Gehirn wird in wenigen Jahren veraltet sein.
6558,0,0.9530011216799418,ja warum nicht!!! Droge bhaiya
6559,0,0.9530011216799418,"Ja, warum nicht?"
